valid_time,t2m,latitude,longitude,tp
2025-04-16 22:00:00,28.850848000000003,34.900000000001064,10.799999999999985,0.6172061
2025-04-16 23:00:00,28.77738,34.900000000001064,10.799999999999985,0.11533499
2025-04-17 00:00:00,28.738220000000002,34.900000000001064,10.799999999999985,0.0023841858000000003
2025-04-17 01:00:00,28.692462,34.900000000001064,10.799999999999985,0.0
2025-04-17 02:00:00,28.658089999999998,34.900000000001064,10.799999999999985,0.0
2025-04-17 03:00:00,28.620093000000004,34.900000000001064,10.799999999999985,0.0
2025-04-17 04:00:00,28.583460000000002,34.900000000001064,10.799999999999985,0.0
2025-04-17 05:00:00,28.55489,34.900000000001064,10.799999999999985,0.0
2025-04-17 06:00:00,28.628210000000003,34.900000000001064,10.799999999999985,0.0
2025-04-17 07:00:00,28.803176999999998,34.900000000001064,10.799999999999985,0.0
2025-04-17 08:00:00,28.946643,34.900000000001064,10.799999999999985,0.0
2025-04-17 09:00:00,29.081225999999997,34.900000000001064,10.799999999999985,0.0
2025-04-17 10:00:00,29.20924,34.900000000001064,10.799999999999985,0.004351138
2025-04-17 11:00:00,29.32533,34.900000000001064,10.799999999999985,0.0
2025-04-17 12:00:00,29.424963,34.900000000001064,10.799999999999985,0.0
2025-04-17 13:00:00,29.497570000000003,34.900000000001064,10.799999999999985,0.0
2025-04-17 14:00:00,29.5419,34.900000000001064,10.799999999999985,0.0
2025-04-17 15:00:00,29.550638,34.900000000001064,10.799999999999985,0.0
2025-04-17 16:00:00,29.548615,34.900000000001064,10.799999999999985,0.0
2025-04-17 17:00:00,29.537988000000002,34.900000000001064,10.799999999999985,0.01715666
2025-04-17 18:00:00,29.377872000000004,34.900000000001064,10.799999999999985,-0.00011920974
2025-04-17 19:00:00,29.330103,34.900000000001064,10.799999999999985,0.0
2025-04-17 20:00:00,29.221042,34.900000000001064,10.799999999999985,0.0
2025-04-17 21:00:00,29.119556,34.900000000001064,10.799999999999985,0.008591478
2025-04-17 22:00:00,29.016785,34.900000000001064,10.799999999999985,0.00014156512
2025-04-17 23:00:00,28.937424,34.900000000001064,10.799999999999985,0.0
2025-04-18 00:00:00,28.89803,34.900000000001064,10.799999999999985,0.0
2025-04-18 01:00:00,28.88163,34.900000000001064,10.799999999999985,0.0
2025-04-18 02:00:00,28.8636,34.900000000001064,10.799999999999985,0.0
2025-04-18 03:00:00,28.818668000000002,34.900000000001064,10.799999999999985,0.0
2025-04-18 04:00:00,28.747296,34.900000000001064,10.799999999999985,0.0
2025-04-18 05:00:00,28.735003999999996,34.900000000001064,10.799999999999985,0.0
2025-04-18 06:00:00,28.895215,34.900000000001064,10.799999999999985,0.0
2025-04-18 07:00:00,29.146483999999997,34.900000000001064,10.799999999999985,0.0
2025-04-18 08:00:00,29.274804999999997,34.900000000001064,10.799999999999985,0.0
2025-04-18 09:00:00,29.373759999999997,34.900000000001064,10.799999999999985,0.0
2025-04-18 10:00:00,29.461516999999997,34.900000000001064,10.799999999999985,0.008597969
2025-04-18 11:00:00,29.52827,34.900000000001064,10.799999999999985,-7.450581000000001e-05
2025-04-18 12:00:00,29.583710000000004,34.900000000001064,10.799999999999985,0.0
2025-04-18 13:00:00,29.619403,34.900000000001064,10.799999999999985,0.0
2025-04-18 14:00:00,29.625612999999998,34.900000000001064,10.799999999999985,0.0
2025-04-18 15:00:00,29.626101999999996,34.900000000001064,10.799999999999985,0.0
2025-04-18 16:00:00,29.546062999999997,34.900000000001064,10.799999999999985,0.0
2025-04-18 17:00:00,29.414618,34.900000000001064,10.799999999999985,0.0
2025-04-18 18:00:00,29.288220000000003,34.900000000001064,10.799999999999985,0.0
2025-04-18 19:00:00,29.243918,34.900000000001064,10.799999999999985,0.0
2025-04-18 20:00:00,29.20874,34.900000000001064,10.799999999999985,0.0
2025-04-18 21:00:00,29.183587999999997,34.900000000001064,10.799999999999985,0.0
2025-04-18 22:00:00,29.148505,34.900000000001064,10.799999999999985,0.0
2025-04-18 23:00:00,29.10978,34.900000000001064,10.799999999999985,0.0
2025-04-19 00:00:00,29.072570000000002,34.900000000001064,10.799999999999985,0.0
2025-04-19 01:00:00,29.045679999999997,34.900000000001064,10.799999999999985,0.0
2025-04-19 02:00:00,29.032977,34.900000000001064,10.799999999999985,0.0
2025-04-19 03:00:00,29.005540000000003,34.900000000001064,10.799999999999985,0.0
2025-04-19 04:00:00,28.973322000000003,34.900000000001064,10.799999999999985,0.0
2025-04-19 05:00:00,28.950555,34.900000000001064,10.799999999999985,0.0
2025-04-19 06:00:00,29.018146,34.900000000001064,10.799999999999985,0.0
2025-04-19 07:00:00,29.19445,34.900000000001064,10.799999999999985,0.0
2025-04-19 08:00:00,29.326916999999998,34.900000000001064,10.799999999999985,0.0
2025-04-19 09:00:00,29.45122,34.900000000001064,10.799999999999985,0.0
2025-04-19 10:00:00,29.565964,34.900000000001064,10.799999999999985,0.0
2025-04-19 11:00:00,29.638637999999997,34.900000000001064,10.799999999999985,0.0
2025-04-19 12:00:00,29.681696,34.900000000001064,10.799999999999985,0.0
2025-04-19 13:00:00,29.67403,34.900000000001064,10.799999999999985,0.0
2025-04-19 14:00:00,29.627643,34.900000000001064,10.799999999999985,0.0
2025-04-19 15:00:00,29.557949999999998,34.900000000001064,10.799999999999985,0.0
2025-04-19 16:00:00,29.481805,34.900000000001064,10.799999999999985,0.0
2025-04-19 17:00:00,29.382758000000003,34.900000000001064,10.799999999999985,0.0
2025-04-19 18:00:00,29.282452,34.900000000001064,10.799999999999985,0.0
2025-04-19 19:00:00,29.227393,34.900000000001064,10.799999999999985,0.0
2025-04-19 20:00:00,29.18063,34.900000000001064,10.799999999999985,0.0
2025-04-19 21:00:00,29.147640000000003,34.900000000001064,10.799999999999985,0.0
2025-04-19 22:00:00,29.116284,34.900000000001064,10.799999999999985,0.0
2025-04-19 23:00:00,29.086737,34.900000000001064,10.799999999999985,0.008523463
2025-04-20 00:00:00,29.06105,34.900000000001064,10.799999999999985,0.008583069
2025-04-20 01:00:00,29.036223999999997,34.900000000001064,10.799999999999985,0.0
2025-04-20 02:00:00,29.0109,34.900000000001064,10.799999999999985,0.0
2025-04-20 03:00:00,28.976395000000004,34.900000000001064,10.799999999999985,0.0
2025-04-20 04:00:00,28.947192,34.900000000001064,10.799999999999985,0.0
2025-04-20 05:00:00,28.93143,34.900000000001064,10.799999999999985,0.0
2025-04-20 06:00:00,28.996447999999997,34.900000000001064,10.799999999999985,0.0
2025-04-20 07:00:00,29.156866,34.900000000001064,10.799999999999985,0.0
2025-04-20 08:00:00,29.27143,34.900000000001064,10.799999999999985,0.0
2025-04-20 09:00:00,29.370166,34.900000000001064,10.799999999999985,0.0
2025-04-20 10:00:00,29.450623,34.900000000001064,10.799999999999985,0.0
2025-04-20 11:00:00,29.506793,34.900000000001064,10.799999999999985,0.0
2025-04-20 12:00:00,29.529993,34.900000000001064,10.799999999999985,0.0
2025-04-20 13:00:00,29.532819999999997,34.900000000001064,10.799999999999985,0.0
2025-04-20 14:00:00,29.511316,34.900000000001064,10.799999999999985,0.0
2025-04-20 15:00:00,29.449901999999998,34.900000000001064,10.799999999999985,0.0
2025-04-20 16:00:00,29.37312,34.900000000001064,10.799999999999985,0.0
2025-04-20 17:00:00,29.279712,34.900000000001064,10.799999999999985,0.0
2025-04-20 18:00:00,29.204836999999998,34.900000000001064,10.799999999999985,0.0
2025-04-20 19:00:00,29.156268,34.900000000001064,10.799999999999985,0.0
2025-04-20 20:00:00,29.122467,34.900000000001064,10.799999999999985,0.012993812
2025-04-20 21:00:00,29.090087999999998,34.900000000001064,10.799999999999985,0.008523464
2025-04-20 22:00:00,29.062853999999998,34.900000000001064,10.799999999999985,0.0
2025-04-20 23:00:00,29.039544999999997,34.900000000001064,10.799999999999985,0.023543835000000003
2025-04-21 00:00:00,29.005560000000003,34.900000000001064,10.799999999999985,0.5632639
2025-04-21 01:00:00,28.965228000000003,34.900000000001064,10.799999999999985,0.0
2025-04-21 02:00:00,28.92449,34.900000000001064,10.799999999999985,0.0
2025-04-21 03:00:00,28.907404000000003,34.900000000001064,10.799999999999985,0.6611645
2025-04-21 04:00:00,28.895193,34.900000000001064,10.799999999999985,0.8600205
2025-04-21 05:00:00,28.862243999999997,34.900000000001064,10.799999999999985,2.2319704
2025-04-21 06:00:00,28.85843,34.900000000001064,10.799999999999985,1.2737512999999998
2025-04-21 07:00:00,28.926318,34.900000000001064,10.799999999999985,0.46420086
2025-04-21 08:00:00,29.003943,34.900000000001064,10.799999999999985,1.2244284
2025-04-21 09:00:00,29.130414000000002,34.900000000001064,10.799999999999985,3.1696266000000004
2025-04-21 10:00:00,29.150015000000003,34.900000000001064,10.799999999999985,12.295574
2025-04-21 11:00:00,29.149594,34.900000000001064,10.799999999999985,7.8204856
2025-04-21 12:00:00,29.014325000000003,34.900000000001064,10.799999999999985,16.372295
2025-04-21 13:00:00,28.896283,34.900000000001064,10.799999999999985,36.44952
2025-04-21 14:00:00,28.886493,34.900000000001064,10.799999999999985,38.803667
2025-04-21 15:00:00,28.866217,34.900000000001064,10.799999999999985,33.934563000000004
2025-04-21 16:00:00,28.8622,34.900000000001064,10.799999999999985,27.929042000000003
2025-04-21 17:00:00,28.864355,34.900000000001064,10.799999999999985,10.473803
2025-04-21 18:00:00,28.820249999999998,34.900000000001064,10.799999999999985,2.3068674
2025-04-21 19:00:00,28.823784999999997,34.900000000001064,10.799999999999985,0.43751672
2025-04-21 20:00:00,28.81087,34.900000000001064,10.799999999999985,0.036079437
2025-04-21 21:00:00,28.772485,34.900000000001064,10.799999999999985,0.0
2025-04-21 22:00:00,28.742534999999997,34.900000000001064,10.799999999999985,1.8626451e-05
2025-04-21 23:00:00,28.731635,34.900000000001064,10.799999999999985,0.0
2025-04-22 00:00:00,28.736627,34.900000000001064,10.799999999999985,1.8626451e-05
2025-04-22 01:00:00,28.737024,34.900000000001064,10.799999999999985,0.0
2025-04-22 02:00:00,28.728375,34.900000000001064,10.799999999999985,0.0
2025-04-22 03:00:00,28.714116999999998,34.900000000001064,10.799999999999985,0.0
2025-04-22 04:00:00,28.699368,34.900000000001064,10.799999999999985,0.0
2025-04-22 05:00:00,28.689124,34.900000000001064,10.799999999999985,0.0
2025-04-22 06:00:00,28.749126999999998,34.900000000001064,10.799999999999985,0.0
2025-04-22 07:00:00,28.889675999999998,34.900000000001064,10.799999999999985,0.0
2025-04-22 08:00:00,29.028467,34.900000000001064,10.799999999999985,0.0
2025-04-22 09:00:00,29.159454,34.900000000001064,10.799999999999985,0.0
2025-04-22 10:00:00,29.266403000000004,34.900000000001064,10.799999999999985,0.0
2025-04-22 11:00:00,29.341748000000003,34.900000000001064,10.799999999999985,0.008523463
2025-04-22 12:00:00,29.393002000000003,34.900000000001064,10.799999999999985,0.18700956999999999
2025-04-22 13:00:00,29.382825000000004,34.900000000001064,10.799999999999985,0.0
2025-04-22 14:00:00,29.349863,34.900000000001064,10.799999999999985,0.28148293
2025-04-22 15:00:00,29.270992999999997,34.900000000001064,10.799999999999985,0.020861625999999998
2025-04-22 16:00:00,29.19903,34.900000000001064,10.799999999999985,0.0
2025-04-22 17:00:00,29.12638,34.900000000001064,10.799999999999985,0.0
2025-04-22 18:00:00,29.050580000000004,34.900000000001064,10.799999999999985,0.0042839383
2025-04-22 19:00:00,29.012804999999997,34.900000000001064,10.799999999999985,7.6033757e-06
2025-04-22 20:00:00,28.968957999999997,34.900000000001064,10.799999999999985,0.0
2025-04-22 21:00:00,28.929662999999998,34.900000000001064,10.799999999999985,0.0
2025-04-22 22:00:00,28.88442,34.900000000001064,10.799999999999985,0.0
2025-04-22 23:00:00,28.8248,34.900000000001064,10.799999999999985,0.0
2025-04-23 00:00:00,28.766460000000002,34.900000000001064,10.799999999999985,0.0
2025-04-23 01:00:00,28.755057,34.900000000001064,10.799999999999985,0.0
2025-04-23 02:00:00,28.716266,34.900000000001064,10.799999999999985,0.0
2025-04-23 03:00:00,28.66748,34.900000000001064,10.799999999999985,0.0
2025-04-23 04:00:00,28.61996,34.900000000001064,10.799999999999985,0.0
2025-04-23 05:00:00,28.620978,34.900000000001064,10.799999999999985,0.0022351742
2025-04-23 06:00:00,28.752879999999998,34.900000000001064,10.799999999999985,0.0022351742
2025-04-23 07:00:00,29.009710000000002,34.900000000001064,10.799999999999985,0.0
2025-04-23 08:00:00,29.103104000000002,34.900000000001064,10.799999999999985,0.0
2025-04-23 09:00:00,29.179767,34.900000000001064,10.799999999999985,0.0
2025-04-23 10:00:00,29.254578,34.900000000001064,10.799999999999985,0.0
2025-04-23 11:00:00,29.326923,34.900000000001064,10.799999999999985,0.0
2025-04-23 12:00:00,29.389557000000003,34.900000000001064,10.799999999999985,0.020861625999999998
2025-04-23 13:00:00,29.433184999999998,34.900000000001064,10.799999999999985,0.025033950000000003
2025-04-23 14:00:00,29.447626000000003,34.900000000001064,10.799999999999985,0.031441449999999996
2025-04-23 15:00:00,29.439594,34.900000000001064,10.799999999999985,0.0
2025-04-23 16:00:00,29.379626000000002,34.900000000001064,10.799999999999985,0.008523466
2025-04-23 17:00:00,29.276645000000002,34.900000000001064,10.799999999999985,0.0083744544
2025-04-23 18:00:00,29.186255,34.900000000001064,10.799999999999985,0.0
2025-04-23 19:00:00,29.137628,34.900000000001064,10.799999999999985,0.0
2025-04-23 20:00:00,29.169168000000003,34.900000000001064,10.799999999999985,0.0
2025-04-23 21:00:00,28.972307999999998,34.900000000001064,10.799999999999985,0.0
2025-04-23 22:00:00,28.908352999999998,34.900000000001064,10.799999999999985,0.0
2025-04-23 23:00:00,28.909293,34.900000000001064,10.799999999999985,0.0
2025-04-24 00:00:00,28.875414999999997,34.900000000001064,10.799999999999985,-9.8625605e-05
2025-04-24 01:00:00,28.76979,34.900000000001064,10.799999999999985,0.0
2025-04-24 02:00:00,28.711795000000002,34.900000000001064,10.799999999999985,0.019669533
2025-04-24 03:00:00,28.683460000000004,34.900000000001064,10.799999999999985,0.0
2025-04-24 04:00:00,28.656920000000003,34.900000000001064,10.799999999999985,0.0
2025-04-24 05:00:00,28.639163000000003,34.900000000001064,10.799999999999985,0.0
2025-04-24 06:00:00,28.76377,34.900000000001064,10.799999999999985,0.0
2025-04-24 07:00:00,29.109412,34.900000000001064,10.799999999999985,0.0
2025-04-24 08:00:00,29.229083000000003,34.900000000001064,10.799999999999985,0.0
2025-04-24 09:00:00,29.31937,34.900000000001064,10.799999999999985,0.00858307
2025-04-24 10:00:00,29.402533,34.900000000001064,10.799999999999985,0.0
2025-04-24 11:00:00,29.469029999999997,34.900000000001064,10.799999999999985,0.0
2025-04-24 12:00:00,29.535742,34.900000000001064,10.799999999999985,0.012367964
2025-04-24 13:00:00,29.591467,34.900000000001064,10.799999999999985,0.016391277
2025-04-24 14:00:00,29.599963000000002,34.900000000001064,10.799999999999985,0.0
2025-04-24 15:00:00,29.517358,34.900000000001064,10.799999999999985,0.0
2025-04-24 16:00:00,29.404776,34.900000000001064,10.799999999999985,0.0
2025-04-24 17:00:00,29.29373,34.900000000001064,10.799999999999985,0.0
2025-04-24 18:00:00,29.21129,34.900000000001064,10.799999999999985,0.0
2025-04-24 19:00:00,29.159604,34.900000000001064,10.799999999999985,0.0
2025-04-24 20:00:00,29.108704,34.900000000001064,10.799999999999985,0.0
2025-04-24 21:00:00,29.05091,34.900000000001064,10.799999999999985,0.0
2025-04-24 22:00:00,28.980615,34.900000000001064,10.799999999999985,0.0
2025-04-24 23:00:00,29.077917000000003,34.900000000001064,10.799999999999985,0.0
2025-04-25 00:00:00,28.892093,34.900000000001064,10.799999999999985,0.0085513875
2025-04-25 01:00:00,28.79274,34.900000000001064,10.799999999999985,0.0
2025-04-25 02:00:00,28.820538,34.900000000001064,10.799999999999985,0.0
2025-04-25 03:00:00,28.825889999999998,34.900000000001064,10.799999999999985,0.0
2025-04-25 04:00:00,28.805615,34.900000000001064,10.799999999999985,0.0
2025-04-25 05:00:00,28.776961999999997,34.900000000001064,10.799999999999985,0.0
2025-04-25 06:00:00,28.851678,34.900000000001064,10.799999999999985,0.0
2025-04-25 07:00:00,29.073538000000003,34.900000000001064,10.799999999999985,0.0
2025-04-25 08:00:00,29.19803,34.900000000001064,10.799999999999985,0.0
2025-04-25 09:00:00,29.294098,34.900000000001064,10.799999999999985,0.0
2025-04-25 10:00:00,29.382056,34.900000000001064,10.799999999999985,0.0
2025-04-25 11:00:00,29.453393999999996,34.900000000001064,10.799999999999985,0.0
2025-04-25 12:00:00,29.504144000000004,34.900000000001064,10.799999999999985,0.0
2025-04-25 13:00:00,29.52192,34.900000000001064,10.799999999999985,0.0
2025-04-25 14:00:00,29.497667999999997,34.900000000001064,10.799999999999985,0.0
2025-04-25 15:00:00,29.445242,34.900000000001064,10.799999999999985,0.0
2025-04-25 16:00:00,29.352805,34.900000000001064,10.799999999999985,0.0
2025-04-25 17:00:00,29.257736,34.900000000001064,10.799999999999985,0.0
2025-04-25 18:00:00,29.187256,34.900000000001064,10.799999999999985,0.0
2025-04-25 19:00:00,29.155597,34.900000000001064,10.799999999999985,0.0
2025-04-25 20:00:00,29.119025,34.900000000001064,10.799999999999985,0.0
2025-04-25 21:00:00,29.090375,34.900000000001064,10.799999999999985,0.0
2025-04-25 22:00:00,29.056509999999996,34.900000000001064,10.799999999999985,0.0
2025-04-25 23:00:00,29.017090000000003,34.900000000001064,10.799999999999985,0.0
2025-04-26 00:00:00,28.963279999999997,34.900000000001064,10.799999999999985,0.0
2025-04-26 01:00:00,29.001427999999997,34.900000000001064,10.799999999999985,0.0
2025-04-26 02:00:00,29.057709999999997,34.900000000001064,10.799999999999985,0.0037252902999999997
2025-04-26 03:00:00,29.042755,34.900000000001064,10.799999999999985,0.02734363
2025-04-26 04:00:00,28.895898,34.900000000001064,10.799999999999985,0.10430813000000001
2025-04-26 05:00:00,28.87011,34.900000000001064,10.799999999999985,0.027492641999999998
2025-04-26 06:00:00,29.009705000000004,34.900000000001064,10.799999999999985,0.0
2025-04-26 07:00:00,29.201862,34.900000000001064,10.799999999999985,0.0
2025-04-26 08:00:00,29.327487,34.900000000001064,10.799999999999985,0.0
2025-04-26 09:00:00,29.417264,34.900000000001064,10.799999999999985,0.0
2025-04-26 10:00:00,29.477569999999996,34.900000000001064,10.799999999999985,0.0
2025-04-26 11:00:00,29.51126,34.900000000001064,10.799999999999985,0.0
2025-04-26 12:00:00,29.518646,34.900000000001064,10.799999999999985,0.0
2025-04-26 13:00:00,29.505783,34.900000000001064,10.799999999999985,0.0
2025-04-26 14:00:00,29.486867999999998,34.900000000001064,10.799999999999985,0.0
2025-04-26 15:00:00,29.43681,34.900000000001064,10.799999999999985,0.0
2025-04-26 16:00:00,29.364584,34.900000000001064,10.799999999999985,0.0
2025-04-26 17:00:00,29.285052,34.900000000001064,10.799999999999985,0.0
2025-04-26 18:00:00,29.19925,34.900000000001064,10.799999999999985,0.00014901161
2025-04-26 19:00:00,29.117804,34.900000000001064,10.799999999999985,0.0
2025-04-26 20:00:00,29.070339999999998,34.900000000001064,10.799999999999985,0.0
2025-04-26 21:00:00,29.030676,34.900000000001064,10.799999999999985,0.0
2025-04-26 22:00:00,28.989105000000002,34.900000000001064,10.799999999999985,0.0
2025-04-26 23:00:00,28.951636,34.900000000001064,10.799999999999985,0.0
2025-04-27 00:00:00,28.911032,34.900000000001064,10.799999999999985,0.0
2025-04-27 01:00:00,28.871637,34.900000000001064,10.799999999999985,0.0
2025-04-27 02:00:00,28.832608,34.900000000001064,10.799999999999985,0.0
2025-04-27 03:00:00,28.800121999999998,34.900000000001064,10.799999999999985,0.0
2025-04-27 04:00:00,28.772840000000002,34.900000000001064,10.799999999999985,0.0
2025-04-27 05:00:00,28.754241999999998,34.900000000001064,10.799999999999985,0.0
2025-04-27 06:00:00,28.819077,34.900000000001064,10.799999999999985,0.0
2025-04-27 07:00:00,28.996826,34.900000000001064,10.799999999999985,0.0
2025-04-27 08:00:00,29.150420000000004,34.900000000001064,10.799999999999985,0.0042766322
2025-04-27 09:00:00,29.281055,34.900000000001064,10.799999999999985,0.0
2025-04-27 10:00:00,29.38601,34.900000000001064,10.799999999999985,0.0
2025-04-27 11:00:00,29.455900000000003,34.900000000001064,10.799999999999985,0.0
2025-04-27 12:00:00,29.50418,34.900000000001064,10.799999999999985,0.0
2025-04-27 13:00:00,29.535175,34.900000000001064,10.799999999999985,0.0
2025-04-27 14:00:00,29.534967,34.900000000001064,10.799999999999985,0.0
2025-04-27 15:00:00,29.502019999999998,34.900000000001064,10.799999999999985,7.450581000000001e-05
2025-04-27 16:00:00,29.425925,34.900000000001064,10.799999999999985,0.0
2025-04-27 17:00:00,29.316443,34.900000000001064,10.799999999999985,0.0041983338
2025-04-27 18:00:00,29.202298000000003,34.900000000001064,10.799999999999985,9.320047000000001e-05
2025-04-27 19:00:00,29.09489,34.900000000001064,10.799999999999985,0.008523465
2025-04-27 20:00:00,29.061345999999997,34.900000000001064,10.799999999999985,5.973561e-05
2025-04-27 21:00:00,29.028854000000003,34.900000000001064,10.799999999999985,0.0
2025-04-27 22:00:00,28.988646999999997,34.900000000001064,10.799999999999985,0.0
2025-04-27 23:00:00,28.951843000000004,34.900000000001064,10.799999999999985,0.0044703484
2025-04-28 00:00:00,28.944144,34.900000000001064,10.799999999999985,0.030994413
2025-04-28 01:00:00,28.941302,34.900000000001064,10.799999999999985,0.0048428774
2025-04-28 02:00:00,28.92389,34.900000000001064,10.799999999999985,0.0
2025-04-28 03:00:00,28.891315,34.900000000001064,10.799999999999985,0.040233135
2025-04-28 04:00:00,28.883159999999997,34.900000000001064,10.799999999999985,0.08307397
2025-04-28 05:00:00,28.871429999999997,34.900000000001064,10.799999999999985,0.04246831
2025-04-28 06:00:00,28.926733000000002,34.900000000001064,10.799999999999985,0.39458275
2025-04-28 07:00:00,29.008001999999998,34.900000000001064,10.799999999999985,1.9349158
2025-04-28 08:00:00,29.09355,34.900000000001064,10.799999999999985,0.8045137
2025-04-28 09:00:00,29.161682000000003,34.900000000001064,10.799999999999985,0.7274747
2025-04-28 10:00:00,29.215062999999997,34.900000000001064,10.799999999999985,1.6355515
2025-04-28 11:00:00,29.243560000000002,34.900000000001064,10.799999999999985,0.4711747
2025-04-28 12:00:00,29.24654,34.900000000001064,10.799999999999985,1.3194978
2025-04-28 13:00:00,29.237152,34.900000000001064,10.799999999999985,0.047981739999999995
2025-04-28 14:00:00,29.230798,34.900000000001064,10.799999999999985,4.2006372999999995
2025-04-28 15:00:00,29.204340000000002,34.900000000001064,10.799999999999985,1.5715067
2025-04-28 16:00:00,29.206200000000003,34.900000000001064,10.799999999999985,0.0085227657
2025-04-28 17:00:00,29.168063,34.900000000001064,10.799999999999985,0.0044703484
2025-04-28 18:00:00,29.10965,34.900000000001064,10.799999999999985,0.013411045
2025-04-28 19:00:00,29.060132,34.900000000001064,10.799999999999985,0.32648444
2025-04-28 20:00:00,29.035474,34.900000000001064,10.799999999999985,0.042170286
2025-04-28 21:00:00,29.00069,34.900000000001064,10.799999999999985,0.9835476500000001
2025-04-28 22:00:00,28.947394000000003,34.900000000001064,10.799999999999985,1.0542874
2025-04-28 23:00:00,28.908234,34.900000000001064,10.799999999999985,2.1139195
2025-04-29 00:00:00,28.83648,34.900000000001064,10.799999999999985,6.4229954000000005
2025-04-29 01:00:00,28.785126,34.900000000001064,10.799999999999985,6.560404
2025-04-29 02:00:00,28.77724,34.900000000001064,10.799999999999985,6.603636
2025-04-29 03:00:00,28.790466,34.900000000001064,10.799999999999985,2.7244724000000002
2025-04-29 04:00:00,28.79214,34.900000000001064,10.799999999999985,1.1145696
2025-04-29 05:00:00,28.77713,34.900000000001064,10.799999999999985,0.143535435
2025-04-29 06:00:00,28.82847,34.900000000001064,10.799999999999985,0.19349158
2025-04-29 07:00:00,28.903888000000002,34.900000000001064,10.799999999999985,0.99074095
2025-04-29 08:00:00,28.978107,34.900000000001064,10.799999999999985,1.1961162
2025-04-29 09:00:00,29.071783,34.900000000001064,10.799999999999985,1.4549121
2025-04-29 10:00:00,29.139743,34.900000000001064,10.799999999999985,1.0045618
2025-04-29 11:00:00,29.207483000000003,34.900000000001064,10.799999999999985,1.1314452
2025-04-29 12:00:00,29.251938000000003,34.900000000001064,10.799999999999985,1.1237711000000001
2025-04-29 13:00:00,29.265997,34.900000000001064,10.799999999999985,1.2908876
2025-04-29 14:00:00,29.26363,34.900000000001064,10.799999999999985,0.57771802
2025-04-29 15:00:00,29.234762999999997,34.900000000001064,10.799999999999985,0.49099326
2025-04-29 16:00:00,29.206696,34.900000000001064,10.799999999999985,0.12904406
2025-04-29 17:00:00,29.16723,34.900000000001064,10.799999999999985,0.0
2025-04-29 18:00:00,29.11123,34.900000000001064,10.799999999999985,0.0
2025-04-29 19:00:00,29.062295999999996,34.900000000001064,10.799999999999985,0.0
2025-04-29 20:00:00,29.005074999999998,34.900000000001064,10.799999999999985,0.0
2025-04-29 21:00:00,28.959464000000004,34.900000000001064,10.799999999999985,0.0
2025-04-29 22:00:00,28.917809999999996,34.900000000001064,10.799999999999985,0.0
2025-04-29 23:00:00,28.842615000000002,34.900000000001064,10.799999999999985,0.0
2025-04-30 00:00:00,28.801288,34.900000000001064,10.799999999999985,0.00014901161
2025-04-30 01:00:00,28.86106,34.900000000001064,10.799999999999985,0.0
2025-04-30 02:00:00,28.928296,34.900000000001064,10.799999999999985,0.0
2025-04-30 03:00:00,28.891663,34.900000000001064,10.799999999999985,0.0
2025-04-30 04:00:00,28.683614999999996,34.900000000001064,10.799999999999985,0.0
2025-04-30 05:00:00,28.619405999999998,34.900000000001064,10.799999999999985,0.0
2025-04-30 06:00:00,28.74466,34.900000000001064,10.799999999999985,0.0
2025-04-30 07:00:00,28.947504,34.900000000001064,10.799999999999985,0.00044703484
2025-04-30 08:00:00,29.096715999999997,34.900000000001064,10.799999999999985,0.00923872
2025-04-30 09:00:00,29.21019,34.900000000001064,10.799999999999985,0.0
2025-04-30 10:00:00,29.30879,34.900000000001064,10.799999999999985,0.0
2025-04-30 11:00:00,29.382965000000002,34.900000000001064,10.799999999999985,0.0
2025-04-30 12:00:00,29.432427999999998,34.900000000001064,10.799999999999985,0.0
2025-04-30 13:00:00,29.456842,34.900000000001064,10.799999999999985,0.0
2025-04-30 14:00:00,29.46173,34.900000000001064,10.799999999999985,0.0
2025-04-30 15:00:00,29.440488,34.900000000001064,10.799999999999985,0.0
2025-04-30 16:00:00,29.39792,34.900000000001064,10.799999999999985,0.0
2025-04-30 17:00:00,29.32597,34.900000000001064,10.799999999999985,0.0
2025-04-30 18:00:00,29.232416,34.900000000001064,10.799999999999985,0.0
2025-04-30 19:00:00,29.166354000000002,34.900000000001064,10.799999999999985,0.0
2025-04-30 20:00:00,29.131357,34.900000000001064,10.799999999999985,0.0
2025-04-30 21:00:00,29.108895999999998,34.900000000001064,10.799999999999985,0.0
2025-04-30 22:00:00,29.077298000000003,34.900000000001064,10.799999999999985,0.0
2025-04-30 23:00:00,29.041687000000003,34.900000000001064,10.799999999999985,0.0
2025-05-01 00:00:00,29.006836,34.900000000001064,10.799999999999985,0.0
2025-05-01 01:00:00,28.968372,34.900000000001064,10.799999999999985,0.0
2025-05-01 02:00:00,28.930103000000003,34.900000000001064,10.799999999999985,0.0
2025-05-01 03:00:00,28.885098,34.900000000001064,10.799999999999985,0.0
2025-05-01 04:00:00,28.830786,34.900000000001064,10.799999999999985,0.0
2025-05-01 05:00:00,28.813934,34.900000000001064,10.799999999999985,0.0
2025-05-01 06:00:00,28.982452000000002,34.900000000001064,10.799999999999985,0.0
2025-05-01 07:00:00,29.241086000000003,34.900000000001064,10.799999999999985,0.008597969
2025-05-01 08:00:00,29.349396000000002,34.900000000001064,10.799999999999985,0.0
